3837.25,grasped
3837.27,grasped
3837.28,grasped
3838.01,grasped
3838.02,grasped
3838.04,grasped
3838.05,grasped
3838.07,grasped
3838.08,grasped
3838.1,grasped
3838.11,grasped
3838.13,grasped
3838.14,grasped
3838.16,grasped
3838.17,grasped
3838.19,grasped
3838.2,grasped
3838.22,grasped
3838.23,grasped
3838.25,grasped
3838.26,grasped
3839.01,grasped
3839.02,grasped
3839.04,grasped
3839.05,grasped
3839.07,grasped
3839.08,grasped
3839.1,grasped
3839.11,grasped
3839.13,grasped
3839.14,grasped
3839.16,grasped
3839.17,grasped
3839.19,grasped
3839.2,grasped
3839.22,grasped
3839.23,grasped
3839.25,grasped
3839.26,grasped
3839.28,grasped
3840.0,grasped
3840.02,grasped
3840.03,grasped
3840.05,grasped
3840.06,grasped
3840.08,grasped
3840.09,grasped
3840.11,grasped
3840.12,grasped
3840.14,grasped
3840.15,grasped
3840.17,grasped
3840.18,grasped
3840.19,grasped
3840.2,grasped
3840.22,grasped
3840.23,grasped
3840.24,grasped
3841.22,grasped
3842.0,grasped
3842.02,grasped
3842.03,grasped
3842.04,grasped
3842.06,grasped
3842.07,grasped
3842.09,grasped
3842.1,grasped
3842.12,grasped
3842.13,grasped
3842.15,grasped
3842.16,grasped
3842.18,grasped
3842.19,grasped
3842.21,grasped
3842.22,grasped
3842.24,grasped
3842.25,grasped
3842.27,grasped
3843.0,grasped
3843.02,grasped
3843.03,grasped
3843.05,grasped
3843.06,grasped
3843.08,grasped
3843.09,grasped
3843.11,grasped
3843.12,grasped
3843.14,grasped
3843.15,grasped
3843.17,grasped
3843.18,grasped
3843.19,grasped
3843.21,grasped
3843.22,grasped
3843.24,grasped
3843.26,grasped
3843.27,grasped
3844.01,grasped
3844.02,grasped
3844.04,grasped
3844.05,grasped
3844.07,grasped
3844.08,grasped
3844.1,grasped
3844.11,grasped
3844.13,grasped
3844.14,grasped
3844.16,grasped
3844.17,grasped
3844.19,grasped
3844.2,grasped
3844.22,grasped
3844.23,grasped
3844.24,grasped
3844.26,grasped
3844.27,grasped
3845.0,grasped
3845.01,grasped
3845.03,grasped
3845.04,grasped
3845.06,grasped
3845.07,grasped
3845.09,grasped
3845.1,grasped
3845.12,grasped
3845.13,grasped
3845.15,grasped
3845.16,grasped
3845.18,grasped
3845.19,grasped
3845.21,grasped
3845.22,grasped
3845.23,grasped
3845.25,grasped
3845.26,grasped
3845.27,grasped
3846.01,grasped
3846.03,grasped
3846.04,grasped
3846.05,grasped
3846.07,grasped
3846.09,grasped
3846.11,grasped
3846.12,grasped
3846.13,grasped
3849.01,grasped
3849.02,grasped
3849.04,grasped
3849.06,grasped
3849.07,grasped
3849.09,grasped
3849.12,grasped
3849.13,grasped
3849.14,grasped
3849.16,grasped
3849.17,grasped
3849.19,grasped
3849.2,grasped
3849.22,grasped
3850.0,grasped
3850.02,grasped
3850.04,grasped
3850.05,grasped
3850.07,grasped
3850.09,grasped
3850.11,grasped
3850.13,grasped
3850.15,grasped
3850.16,grasped
3850.18,grasped
3850.19,grasped
3850.21,grasped
3850.23,grasped
3851.0,grasped
3851.01,grasped
3851.02,grasped
3851.03,grasped
3851.05,grasped
3851.08,grasped
3851.09,grasped
3851.15,grasped
3851.16,grasped
3851.18,grasped
3851.2,grasped
3851.21,grasped
3851.23,grasped
3851.24,grasped
3851.25,grasped
3851.27,grasped
3852.01,grasped
3852.03,grasped
3852.04,grasped
3852.06,grasped
3852.07,grasped
3854.01,grasped
3854.02,grasped
3854.04,grasped
3854.05,grasped
3854.07,grasped
3854.09,grasped
3854.1,grasped
3854.12,grasped
3854.14,grasped
3854.16,grasped
3854.17,grasped
3854.19,grasped
3854.2,grasped
3854.22,grasped
3854.23,grasped
3855.01,grasped
3855.02,grasped
3855.04,grasped
3855.05,grasped
3855.07,grasped
3855.08,grasped
3855.1,grasped
3855.12,grasped
3855.14,grasped
3855.16,grasped
3855.17,grasped
3855.19,grasped
3855.21,grasped
3855.22,grasped
3856.0,grasped
3856.02,grasped
3856.03,grasped
3856.04,grasped
3856.06,grasped
3856.07,grasped
3856.09,grasped
3856.11,grasped
3856.13,grasped
3856.14,grasped
3856.16,grasped
3856.17,grasped
3856.19,grasped
3856.2,grasped
3856.22,grasped
3856.23,grasped
3857.0,grasped
3857.02,grasped
3857.03,grasped
3857.05,grasped
3857.06,grasped
3857.08,grasped
3857.09,grasped
3857.11,grasped
3857.12,grasped
3857.14,grasped
3857.15,grasped
3857.17,grasped
3857.18,grasped
3857.2,grasped
3857.22,grasped
3857.23,grasped
3857.25,grasped
3858.0,grasped
3858.02,grasped
3858.04,grasped
3858.05,grasped
3858.07,grasped
3858.08,grasped
3858.1,grasped
3858.11,grasped
3858.13,grasped
3858.14,grasped
3858.16,grasped
3858.17,grasped
3858.19,grasped
3858.21,grasped
3858.22,grasped
3858.24,grasped
3858.25,grasped
3859.0,grasped
3859.01,grasped
3859.03,grasped
3859.04,grasped
3859.06,grasped
3859.07,grasped
3859.09,grasped
3859.1,grasped
3859.12,grasped
3859.13,grasped
3859.15,grasped
3859.16,grasped
3859.18,grasped
3859.19,grasped
3859.21,grasped
3859.22,grasped
3859.24,grasped
3859.25,grasped
3859.26,grasped
3860.01,grasped
3860.03,grasped
3860.04,grasped
3860.06,grasped
3860.07,grasped
3860.09,grasped
3860.1,grasped
3860.12,grasped
3860.13,grasped
3860.14,grasped
3860.16,grasped
3860.18,grasped
3860.19,grasped
3860.2,grasped
3860.22,grasped
3860.24,grasped
3860.25,grasped
3860.27,grasped
3861.0,grasped
3861.02,grasped
3861.03,grasped
3861.05,grasped
3861.06,grasped
3861.08,grasped
3861.09,grasped
3861.11,grasped
3861.12,grasped
3861.14,grasped
3861.15,grasped
3861.16,grasped
3861.18,grasped
3861.19,grasped
3861.21,grasped
3861.22,grasped
3861.24,grasped
3861.25,grasped
3861.27,grasped
3862.0,grasped
3862.02,grasped
3862.03,grasped
3862.05,grasped
3862.06,grasped
3862.08,grasped
3862.09,grasped
3862.11,grasped
3862.12,grasped
3862.14,grasped
3862.15,grasped
3862.17,grasped
3862.18,grasped
3862.2,grasped
3862.21,grasped
3862.23,grasped
3862.24,grasped
3862.25,grasped
3862.26,grasped
3863.0,grasped
3863.01,grasped
3863.02,grasped
3863.03,grasped
3863.04,grasped
3863.05,grasped
3863.06,grasped
3863.07,grasped
3863.08,grasped
3863.09,grasped
3863.1,grasped
3863.11,grasped
3863.12,grasped
3863.13,grasped
3863.15,grasped
3863.16,grasped
3863.18,grasped
3863.19,grasped
3864.01,grasped
3864.02,grasped
3864.03,grasped
3864.05,grasped
3864.06,grasped
3864.08,grasped
3864.09,grasped
3864.11,grasped
3864.12,grasped
3864.14,grasped
3864.15,grasped
3864.16,grasped
3864.18,grasped
3864.2,grasped
3864.21,grasped
3864.23,grasped
3864.24,grasped
3864.25,grasped
3864.27,grasped
3865.0,grasped
3865.02,grasped
3865.03,grasped
3865.05,grasped
3865.06,grasped
3865.08,grasped
3865.09,grasped
3865.11,grasped
3865.12,grasped
3865.14,grasped
3865.16,grasped
3865.17,grasped
3865.18,grasped
3865.2,grasped
3865.21,grasped
3865.23,grasped
3865.24,grasped
3865.26,grasped
3865.27,grasped
3866.0,grasped
3866.01,grasped
3866.03,grasped
3866.04,grasped
3866.06,grasped
3866.07,grasped
3866.09,grasped
3866.11,grasped
3866.12,grasped
3866.13,grasped
3866.15,grasped
3866.16,grasped
3866.18,grasped
3866.19,grasped
3866.2,grasped
3866.21,grasped
3866.23,grasped
3866.25,grasped
3866.27,grasped
3867.0,grasped
3867.02,grasped
3867.03,grasped
3867.05,grasped
3867.06,grasped
3886.1,grasped
3886.14,grasped
3886.16,grasped
3886.18,grasped
3886.19,grasped
3886.2,grasped
3886.22,grasped
3886.23,grasped
3886.25,grasped
3886.26,grasped
3887.01,grasped
3887.03,grasped
3887.04,grasped
3887.17,grasped
3888.01,grasped
3888.02,grasped
3888.04,grasped
3888.05,grasped
3888.07,grasped
3888.08,grasped
3888.09,grasped
3888.1,grasped
3888.11,grasped
3888.13,grasped
3888.15,grasped
3888.17,grasped
3889.0,grasped
3889.02,grasped
3889.06,grasped
3889.08,grasped
3889.09,grasped
3889.11,grasped
3889.12,grasped
3889.14,grasped
3889.19,grasped
3889.2,grasped
3889.21,grasped
3889.22,grasped
3889.24,grasped
3889.25,grasped
3889.26,grasped
3890.01,grasped
3890.03,grasped
3890.05,grasped
3890.06,grasped
3890.08,grasped
3890.09,grasped
3890.12,grasped
3890.13,grasped
3890.14,grasped
3890.15,grasped
3890.16,grasped
3890.17,grasped
3890.18,grasped
3890.19,grasped
3891.02,grasped
3891.03,grasped
3891.04,grasped
3891.05,grasped
3891.06,grasped
3891.07,grasped
3891.08,grasped
3891.09,grasped
3891.1,grasped
3891.11,grasped
3891.12,grasped
3891.13,grasped
3891.15,grasped
3891.16,grasped
3891.18,grasped
3891.19,grasped
3891.21,grasped
3891.22,grasped
3891.24,grasped
3892.0,grasped
3892.02,grasped
3892.03,grasped
3892.05,grasped
3892.06,grasped
3892.08,grasped
3892.09,grasped
3892.11,grasped
3892.12,grasped
3892.14,grasped
3892.15,grasped
3892.17,grasped
3892.18,grasped
3892.19,grasped
3892.21,grasped
3892.22,grasped
3893.13,grasped
3893.14,grasped
3893.15,grasped
3893.16,grasped
3893.18,grasped
3893.2,grasped
3893.21,grasped
3893.23,grasped
3893.24,grasped
3893.26,grasped
3893.27,grasped
3894.0,grasped
3894.01,grasped
3894.03,grasped
3894.04,grasped
3894.06,grasped
3894.08,grasped
3894.09,grasped
3894.1,grasped
3894.12,grasped
3894.13,grasped
3894.15,grasped
3894.16,grasped
3894.18,grasped
3894.19,grasped
3894.21,grasped
3894.22,grasped
3894.24,grasped
3894.25,grasped
3894.26,grasped
3895.0,grasped
3895.02,grasped
3895.03,grasped
3895.05,grasped
3895.06,grasped
3895.07,grasped
3895.09,grasped
3895.1,grasped
3895.12,grasped
3895.13,grasped
3895.15,grasped
3895.16,grasped
3895.18,grasped
3895.19,grasped
3895.21,grasped
3895.22,grasped
3895.24,grasped
3895.26,grasped
3895.27,grasped
3896.01,grasped
3896.02,grasped
3896.04,grasped
3896.05,grasped
3896.06,grasped
3896.08,grasped
3896.09,grasped
3896.11,grasped
3896.12,grasped
3896.14,grasped
3896.15,grasped
3896.16,grasped
3896.19,grasped
3896.2,grasped
3896.21,grasped
3896.23,grasped
3896.24,grasped
3896.26,grasped
3896.27,grasped
3897.0,grasped
3897.01,grasped
3897.03,grasped
3897.04,grasped
3897.06,grasped
3897.07,grasped
3897.09,grasped
3897.1,grasped
3897.12,grasped
3897.13,grasped
3897.15,grasped
3897.16,grasped
3897.18,grasped
3897.19,grasped
3897.21,grasped
3897.22,grasped
3897.23,grasped
3897.25,grasped
3897.26,grasped
3898.0,grasped
3898.01,grasped
3898.03,grasped
3898.04,grasped
3898.06,grasped
3898.07,grasped
3898.09,grasped
3898.1,grasped
3898.12,grasped
3898.13,grasped
3898.15,grasped
3898.16,grasped
3898.18,grasped
3898.19,grasped
3898.2,grasped
3898.21,grasped
3898.22,grasped
3898.25,grasped
3898.26,grasped
3898.28,grasped
3899.01,grasped
3899.02,grasped
3899.03,grasped
3899.05,grasped
3899.06,grasped
3899.08,grasped
3899.09,grasped
3899.11,grasped
3899.12,grasped
3899.14,grasped
3899.15,grasped
3899.17,grasped
3899.18,grasped
3899.2,grasped
3899.21,grasped
3899.22,grasped
3899.24,grasped
3899.25,grasped
3899.27,grasped
3899.28,grasped
3900.0,grasped
3900.01,grasped
3900.03,grasped
3900.05,grasped
3900.06,grasped
3900.08,grasped
3900.1,grasped
3900.11,grasped
3900.13,grasped
3900.14,grasped
3900.16,grasped
3900.17,grasped
3900.19,grasped
3900.2,grasped
3900.21,grasped
3900.23,grasped
3900.24,grasped
3901.0,grasped
3901.01,grasped
3901.03,grasped
3901.04,grasped
3901.06,grasped
3901.07,grasped
3901.09,grasped
3901.1,grasped
3901.12,grasped
3901.13,grasped
3901.15,grasped
3901.16,grasped
3901.18,grasped
3901.19,grasped
3901.21,grasped
3901.22,grasped
3901.24,grasped
3901.25,grasped
3901.27,grasped
3902.0,grasped
3902.02,grasped
3902.03,grasped
3902.04,grasped
3902.06,grasped
3902.07,grasped
3902.09,grasped
3902.1,grasped
3902.12,grasped
3902.13,grasped
3902.15,grasped
3902.16,grasped
3902.18,grasped
3902.19,grasped
3902.21,grasped
3902.22,grasped
3902.24,grasped
3902.25,grasped
3902.27,grasped
3902.28,grasped
3903.0,grasped
3903.02,grasped
3903.03,grasped
3903.05,grasped
3903.06,grasped
3903.08,grasped
3903.09,grasped
3903.11,grasped
3903.12,grasped
3903.14,grasped
3903.15,grasped
3903.16,grasped
3903.18,grasped
3903.19,grasped
3903.21,grasped
3904.27,grasped
3904.29,grasped
3905.01,grasped
3905.02,grasped
3905.03,grasped
3905.05,grasped
3905.06,grasped
3905.08,grasped
3905.11,grasped
3905.12,grasped
3905.14,grasped
3905.16,grasped
3905.17,grasped
3905.19,grasped
3905.21,grasped
3906.0,grasped
3906.02,grasped
3906.04,grasped
3906.05,grasped
3906.07,grasped
3906.08,grasped
3906.1,grasped
3906.11,grasped
3906.13,grasped
3906.14,grasped
3906.16,grasped
3906.17,grasped
3906.19,grasped
3906.2,grasped
3906.21,grasped
3906.23,grasped
3906.25,grasped
3906.26,grasped
3907.0,grasped
3907.01,grasped
3907.03,grasped
3907.04,grasped
3907.06,grasped
3907.07,grasped
3907.08,grasped
3907.1,grasped
3907.11,grasped
3907.13,grasped
3907.14,grasped
3907.16,grasped
3907.17,grasped
3907.19,grasped
3907.2,grasped
3907.22,grasped
3907.23,grasped
3907.25,grasped
3907.26,grasped
3907.27,grasped
3908.0,grasped
3908.02,grasped
3908.03,grasped
3908.05,grasped
3908.06,grasped
3908.07,grasped
3908.09,grasped
3908.1,grasped
3908.12,grasped
3908.14,grasped
3908.15,grasped
3908.17,grasped
3908.18,grasped
3908.2,grasped
3908.21,grasped
3908.22,grasped
3908.23,grasped
3908.24,grasped
3909.0,grasped
3909.01,grasped
3909.02,grasped
3909.03,grasped
3909.05,grasped
3909.06,grasped
3909.08,grasped
3909.09,grasped
3909.11,grasped
3909.12,grasped
3909.14,grasped
3909.15,grasped
3909.17,grasped
3909.18,grasped
3909.2,grasped
3909.21,grasped
3909.23,grasped
3909.24,grasped
3909.26,grasped
3909.27,grasped
3910.01,grasped
3910.02,grasped
3910.03,grasped
3910.05,grasped
3910.06,grasped
3910.08,grasped
3910.09,grasped
3910.11,grasped
3910.12,grasped
3910.14,grasped
3910.15,grasped
3910.17,grasped
3910.18,grasped
3910.2,grasped
3910.21,grasped
3910.23,grasped
3910.24,grasped
3910.25,grasped
3910.27,grasped
3911.0,grasped
3911.02,grasped
3911.04,grasped
3911.05,grasped
3911.07,grasped
3911.08,grasped
3911.09,grasped
3911.11,grasped
3911.12,grasped
3911.14,grasped
3911.15,grasped
3911.17,grasped
3911.18,grasped
3911.2,grasped
3911.21,grasped
3911.23,grasped
3911.24,grasped
3911.26,grasped
3911.27,grasped
3912.0,grasped
3912.01,grasped
3912.03,grasped
3912.04,grasped
3912.06,grasped
3912.07,grasped
3912.09,grasped
3912.1,grasped
3912.12,grasped
3912.13,grasped
3912.15,grasped
3912.16,grasped
3912.18,grasped
3912.19,grasped
3912.21,grasped
3912.22,grasped
3912.23,grasped
3912.25,grasped
3912.26,grasped
3912.28,grasped
3913.0,grasped
3913.02,grasped
3913.03,grasped
3913.05,grasped
3913.06,grasped
3913.08,grasped
3913.09,grasped
3913.11,grasped
3913.12,grasped
3913.14,grasped
3913.15,grasped
3913.17,grasped
3913.18,grasped
3913.2,grasped
3913.21,grasped
3913.23,grasped
3913.24,grasped
3913.26,grasped
3914.0,grasped
3914.02,grasped
3914.04,grasped
3914.05,grasped
3914.07,grasped
3914.08,grasped
3914.09,grasped
3914.11,grasped
3914.12,grasped
3914.14,grasped
3914.16,grasped
3914.18,grasped
3914.19,grasped
3914.21,grasped
3914.22,grasped
3914.24,grasped
3914.25,grasped
3914.27,grasped
3915.0,grasped
3915.02,grasped
3915.03,grasped
3915.04,grasped
3915.06,grasped
3915.07,grasped
3915.09,grasped
3915.11,grasped
3915.12,grasped
3915.13,grasped
3915.15,grasped
3915.16,grasped
3915.18,grasped
3915.19,grasped
3915.21,grasped
3915.23,grasped
3915.24,grasped
3915.26,grasped
3915.27,grasped
3916.0,grasped
3916.02,grasped
3916.03,grasped
3916.05,grasped
3916.06,grasped
3916.08,grasped
3916.09,grasped
3916.11,grasped
3916.12,grasped
3916.14,grasped
3916.15,grasped
3916.17,grasped
3916.18,grasped
3916.2,grasped
3916.21,grasped
3916.23,grasped
3916.24,grasped
3916.26,grasped
3916.27,grasped
3917.0,grasped
3917.02,grasped
3917.03,grasped
3917.05,grasped
3917.06,grasped
3917.08,grasped
3917.09,grasped
3917.11,grasped
3917.12,grasped
3917.14,grasped
3917.15,grasped
3917.17,grasped
3917.18,grasped
3917.19,grasped
3917.21,grasped
3917.23,grasped
3917.24,grasped
3917.26,grasped
3917.27,grasped
3917.29,grasped
3918.0,grasped
3918.01,grasped
3918.03,grasped
3918.04,grasped
3918.06,grasped
3918.07,grasped
3918.09,grasped
3918.11,grasped
3918.12,grasped
3918.13,grasped
3918.15,grasped
3918.16,grasped
3918.18,grasped
3918.19,grasped
3918.21,grasped
3918.22,grasped
3918.24,grasped
3918.25,grasped
3918.27,grasped
3919.0,grasped
3919.02,grasped
3919.03,grasped
3919.05,grasped
3919.07,grasped
3919.08,grasped
3919.1,grasped
3919.12,grasped
3919.13,grasped
3919.15,grasped
3919.17,grasped
3919.19,grasped
3919.2,grasped
3919.22,grasped
3920.0,grasped
3920.02,grasped
3920.03,grasped
3920.05,grasped
3920.07,grasped
3920.08,grasped
3920.1,grasped
3920.11,grasped
3920.13,grasped
3920.14,grasped
3920.16,grasped
3920.18,grasped
3920.19,grasped
3920.22,grasped
3920.23,grasped
3921.01,grasped
3921.02,grasped
3921.04,grasped
3921.05,grasped
3921.07,grasped
3921.09,grasped
3921.1,grasped
3921.12,grasped
3921.14,grasped
3921.16,grasped
3921.17,grasped
3921.19,grasped
3921.2,grasped
3921.22,grasped
3921.23,grasped
3921.24,grasped
3922.0,grasped
3922.01,grasped
3922.03,grasped
3922.04,grasped
3922.06,grasped
3922.07,grasped
3922.09,grasped
3922.1,grasped
3922.12,grasped
3922.13,grasped
3922.15,grasped
3922.16,grasped
3922.18,grasped
3922.19,grasped
3922.21,grasped
3922.22,grasped
3922.24,grasped
3922.25,grasped
3922.27,grasped
3923.0,grasped
3923.02,grasped
3923.03,grasped
3923.05,grasped
3923.06,grasped
3923.08,grasped
3923.09,grasped
3923.11,grasped
3923.12,grasped
3923.13,grasped
3923.15,grasped
3923.17,grasped
3923.18,grasped
3923.2,grasped
3923.21,grasped
3923.23,grasped
3923.24,grasped
3923.26,grasped
3923.27,grasped
3924.01,grasped
3924.02,grasped
3924.04,grasped
3924.05,grasped
3924.06,grasped
3924.08,grasped
3924.09,grasped
3924.11,grasped
3924.12,grasped
3924.14,grasped
3924.15,grasped
3924.17,grasped
3924.18,grasped
3924.19,grasped
3924.21,grasped
3924.22,grasped
3924.24,grasped
3924.25,grasped
3924.27,grasped
3924.28,grasped
3925.0,grasped
3925.01,grasped
3925.03,grasped
3925.04,grasped
3925.06,grasped
3925.07,grasped
3925.09,grasped
3925.11,grasped
3925.12,grasped
3925.13,grasped
3925.15,grasped
3925.16,grasped
3925.18,grasped
3925.19,grasped
3925.21,grasped
3925.22,grasped
3925.24,grasped
3925.25,grasped
3925.27,grasped
3926.0,grasped
3926.01,grasped
3926.03,grasped
3926.04,grasped
3926.06,grasped
3926.07,grasped
3926.09,grasped
3926.1,grasped
3926.12,grasped
3926.13,grasped
3926.15,grasped
3926.16,grasped
3926.18,grasped
3926.19,grasped
3926.2,grasped
3926.22,grasped
3926.23,grasped
3926.25,grasped
3926.26,grasped
3926.28,grasped
3927.0,grasped
3927.02,grasped
3927.03,grasped
3927.05,grasped
3927.06,grasped
3927.08,grasped
3927.09,grasped
3927.11,grasped
3927.12,grasped
3927.14,grasped
3927.15,grasped
3927.17,grasped
3927.18,grasped
3927.2,grasped
3927.21,grasped
3927.23,grasped
3927.25,grasped
3928.01,grasped
3928.02,grasped
3928.04,grasped
3928.06,grasped
3928.07,grasped
3928.09,grasped
3928.11,grasped
3928.12,grasped
3928.14,grasped
3928.16,grasped
3928.17,grasped
3928.19,grasped
3928.21,grasped
3928.22,grasped
3928.24,grasped
3929.0,grasped
3929.02,grasped
3929.03,grasped
3929.04,grasped
3929.06,grasped
3929.08,grasped
3929.09,grasped
3929.1,grasped
3929.12,grasped
3929.13,grasped
3929.15,grasped
3929.16,grasped
3929.18,grasped
3929.19,grasped
3929.21,grasped
3929.22,grasped
3929.24,grasped
3930.0,grasped
3930.02,grasped
3930.04,grasped
3930.06,grasped
3930.07,grasped
3930.09,grasped
3930.1,grasped
3930.12,grasped
3930.13,grasped
3930.15,grasped
3930.16,grasped
3930.18,grasped
3930.19,grasped
3930.21,grasped
3930.22,grasped
3930.24,grasped
3930.25,grasped
3930.27,grasped
3930.28,grasped
3931.0,grasped
3931.02,grasped
3931.03,grasped
3931.05,grasped
3931.07,grasped
3931.09,grasped
3931.1,grasped
3931.12,grasped
3931.13,grasped
3931.15,grasped
3931.16,grasped
3931.17,grasped
3931.19,grasped
3931.21,grasped
3931.23,grasped
3932.01,grasped
3932.02,grasped
3932.04,grasped
3932.05,grasped
3932.07,grasped
3932.08,grasped
3932.1,grasped
3932.11,grasped
3932.13,grasped
3932.14,grasped
3932.15,grasped
3932.17,grasped
3932.19,grasped
3932.2,grasped
3932.22,grasped
3932.24,grasped
3932.25,grasped
3932.27,grasped
3933.0,grasped
3933.02,grasped
3933.03,grasped
3933.05,grasped
3933.06,grasped
3933.08,grasped
3933.09,grasped
3933.11,grasped
3933.12,grasped
3933.14,grasped
3933.15,grasped
3933.16,grasped
3933.18,grasped
3933.19,grasped
3933.21,grasped
3933.22,grasped
3933.24,grasped
3933.25,grasped
3933.27,grasped
3933.28,grasped
3934.01,grasped
3934.02,grasped
3934.03,grasped
3934.05,grasped
3934.07,grasped
3934.08,grasped
3934.09,grasped
3934.11,grasped
3934.12,grasped
3934.14,grasped
3934.15,grasped
3934.17,grasped
3934.19,grasped
3934.2,grasped
3934.22,grasped
3934.23,grasped
3934.25,grasped
3934.26,grasped
3935.01,grasped
3935.02,grasped
3935.03,grasped
3935.04,grasped
3935.06,grasped
3935.07,grasped
3935.08,grasped
3935.09,grasped
3935.12,grasped
3935.14,grasped
3935.15,grasped
3935.17,grasped
3935.18,grasped
3935.2,grasped
3935.22,grasped
3935.23,grasped
3935.24,grasped
3935.26,grasped
