7306.12,grasped
7306.13,grasped
7306.15,grasped
7306.16,grasped
7306.18,grasped
7306.19,grasped
7306.21,grasped
7306.23,grasped
7306.24,grasped
7307.0,grasped
7307.02,grasped
7307.03,grasped
7307.04,grasped
7307.05,grasped
7307.06,grasped
7308.15,grasped
7308.17,grasped
7309.05,grasped
7309.06,grasped
7309.08,grasped
7309.09,grasped
7309.11,grasped
7309.12,grasped
7309.14,grasped
7309.15,grasped
7309.17,grasped
7309.18,grasped
7309.2,grasped
7309.22,grasped
7309.23,grasped
7309.24,grasped
7309.26,grasped
7310.0,grasped
7310.02,grasped
7310.03,grasped
7310.05,grasped
7310.06,grasped
7310.08,grasped
7310.09,grasped
7310.11,grasped
7310.12,grasped
7310.13,grasped
7310.15,grasped
7310.17,grasped
7310.18,grasped
7310.19,grasped
7310.21,grasped
7310.22,grasped
7310.24,grasped
7310.25,grasped
7310.27,grasped
7310.28,grasped
7311.01,grasped
7311.02,grasped
7311.04,grasped
7311.05,grasped
7311.07,grasped
7311.08,grasped
7311.09,grasped
7311.11,grasped
7311.13,grasped
7311.14,grasped
7311.16,grasped
7311.17,grasped
7311.19,grasped
7311.2,grasped
7311.22,grasped
7311.23,grasped
7311.25,grasped
7311.26,grasped
7312.0,grasped
7312.01,grasped
7312.03,grasped
7312.05,grasped
7312.06,grasped
7312.07,grasped
7312.08,grasped
7312.1,grasped
7312.12,grasped
7312.14,grasped
7312.15,grasped
7312.16,grasped
7312.18,grasped
7312.19,grasped
7312.21,grasped
7312.22,grasped
7312.24,grasped
7312.25,grasped
7312.27,grasped
7313.0,grasped
7313.02,grasped
7313.03,grasped
7313.05,grasped
7313.06,grasped
7313.07,grasped
7313.09,grasped
7313.1,grasped
7313.12,grasped
7313.13,grasped
7313.15,grasped
7313.16,grasped
7313.18,grasped
7313.19,grasped
7313.2,grasped
7313.22,grasped
7313.24,grasped
7313.25,grasped
7313.27,grasped
7314.0,grasped
7314.02,grasped
7314.03,grasped
7314.05,grasped
7314.06,grasped
7314.08,grasped
7314.09,grasped
7314.11,grasped
7314.12,grasped
7314.14,grasped
7314.15,grasped
7314.17,grasped
7314.18,grasped
7314.2,grasped
7314.21,grasped
7314.23,grasped
7314.24,grasped
7314.25,grasped
7314.27,grasped
7314.28,grasped
7315.01,grasped
7315.02,grasped
7315.04,grasped
7315.05,grasped
7315.07,grasped
7315.08,grasped
7315.1,grasped
7315.11,grasped
7315.12,grasped
7315.14,grasped
7315.16,grasped
7315.17,grasped
7315.19,grasped
7315.2,grasped
7315.22,grasped
7315.23,grasped
7315.24,grasped
7315.26,grasped
7315.27,grasped
7316.0,grasped
7316.01,grasped
7316.03,grasped
7316.05,grasped
7316.06,grasped
7316.08,grasped
7316.09,grasped
7316.11,grasped
7316.12,grasped
7316.14,grasped
7316.15,grasped
7316.17,grasped
7316.18,grasped
7316.2,grasped
7316.21,grasped
7316.23,grasped
7316.24,grasped
7316.26,grasped
7317.0,grasped
7317.02,grasped
7317.03,grasped
7317.05,grasped
7317.06,grasped
7317.08,grasped
7317.09,grasped
7317.1,grasped
7317.12,grasped
7317.13,grasped
7317.14,grasped
7317.15,grasped
7317.18,grasped
7317.19,grasped
7317.21,grasped
7317.22,grasped
7317.24,grasped
7317.25,grasped
7317.27,grasped
7317.28,grasped
7318.01,grasped
7318.02,grasped
7318.03,grasped
7318.05,grasped
7318.07,grasped
7318.08,grasped
7318.09,grasped
7318.11,grasped
7318.12,grasped
7318.14,grasped
7318.16,grasped
7318.17,grasped
7318.18,grasped
7318.2,grasped
7318.21,grasped
7318.23,grasped
7318.24,grasped
7318.25,grasped
7318.27,grasped
7318.29,grasped
7319.01,grasped
7319.03,grasped
7319.04,grasped
7319.06,grasped
7319.09,grasped
7319.1,grasped
7319.12,grasped
7319.13,grasped
7319.14,grasped
7319.16,grasped
7319.17,grasped
7319.19,grasped
7319.2,grasped
7319.22,grasped
7319.23,grasped
7319.25,grasped
7320.0,grasped
7320.02,grasped
7320.03,grasped
7320.04,grasped
7320.06,grasped
7320.07,grasped
7320.09,grasped
7320.1,grasped
7320.12,grasped
7320.13,grasped
7320.15,grasped
7320.16,grasped
7320.17,grasped
7320.18,grasped
7320.2,grasped
7320.21,grasped
7320.23,grasped
7320.24,grasped
7320.25,grasped
7321.0,grasped
7321.02,grasped
7321.03,grasped
7321.05,grasped
7321.06,grasped
7321.08,grasped
7321.09,grasped
7321.11,grasped
7321.12,grasped
7321.13,grasped
7321.15,grasped
7321.16,grasped
7321.18,grasped
7321.19,grasped
7321.21,grasped
7321.22,grasped
7321.24,grasped
7321.25,grasped
7321.27,grasped
7321.28,grasped
7322.01,grasped
7322.02,grasped
7322.03,grasped
7322.05,grasped
7322.06,grasped
7322.07,grasped
7322.09,grasped
7322.1,grasped
7322.11,grasped
7322.13,grasped
7322.14,grasped
7322.15,grasped
7322.17,grasped
7322.18,grasped
7322.19,grasped
7322.21,grasped
7322.22,grasped
7322.23,grasped
7322.25,grasped
7322.26,grasped
7322.27,grasped
7322.29,grasped
7322.3,grasped
7322.32,grasped
7323.0,grasped
7323.02,grasped
7323.03,grasped
7323.05,grasped
7323.07,grasped
7323.09,grasped
7323.11,grasped
7323.13,grasped
7323.14,grasped
7323.16,grasped
7323.17,grasped
7323.19,grasped
7323.2,grasped
7323.22,grasped
7324.0,grasped
7324.02,grasped
7324.03,grasped
7324.04,grasped
7324.06,grasped
7324.08,grasped
7324.09,grasped
7324.11,grasped
7324.12,grasped
7324.13,grasped
7324.15,grasped
7324.16,grasped
7324.18,grasped
7324.19,grasped
7324.21,grasped
7324.22,grasped
7324.24,grasped
7324.25,grasped
7324.27,grasped
7324.28,grasped
7325.01,grasped
7325.02,grasped
7325.04,grasped
7325.05,grasped
7325.06,grasped
7325.08,grasped
7325.1,grasped
7325.11,grasped
7325.12,grasped
7325.14,grasped
7325.15,grasped
7325.17,grasped
7325.18,grasped
7325.2,grasped
7325.21,grasped
7325.23,grasped
7325.24,grasped
7325.26,grasped
7325.27,grasped
7326.0,grasped
7326.01,grasped
7326.03,grasped
7326.04,grasped
7326.06,grasped
7326.07,grasped
7326.09,grasped
7326.1,grasped
7326.12,grasped
7326.13,grasped
7326.15,grasped
7326.16,grasped
7326.18,grasped
7326.19,grasped
7326.2,grasped
7326.22,grasped
7326.23,grasped
7326.25,grasped
7326.26,grasped
7327.0,grasped
7327.01,grasped
7327.03,grasped
7327.04,grasped
7327.06,grasped
7327.07,grasped
7327.09,grasped
7327.1,grasped
7327.12,grasped
7327.13,grasped
7327.15,grasped
7327.16,grasped
7327.18,grasped
7327.19,grasped
7327.21,grasped
7327.22,grasped
7327.24,grasped
7327.25,grasped
7327.26,grasped
7327.27,grasped
7328.0,grasped
7328.01,grasped
7328.04,grasped
7328.05,grasped
7328.06,grasped
7328.08,grasped
7328.09,grasped
7328.11,grasped
7328.12,grasped
7328.14,grasped
7328.15,grasped
7328.17,grasped
7328.18,grasped
7328.2,grasped
7328.22,grasped
7329.02,grasped
7329.03,grasped
7329.05,grasped
7329.06,grasped
7329.08,grasped
7329.09,grasped
7329.11,grasped
7329.12,grasped
7329.14,grasped
7329.15,grasped
7329.17,grasped
7329.18,grasped
7329.2,grasped
7329.21,grasped
7329.23,grasped
7329.24,grasped
7329.26,grasped
7329.27,grasped
7329.29,grasped
7330.0,grasped
7330.02,grasped
7330.03,grasped
7330.04,grasped
7330.06,grasped
7330.07,grasped
7330.09,grasped
7330.1,grasped
7330.12,grasped
7330.13,grasped
7330.15,grasped
7330.16,grasped
7330.18,grasped
7330.19,grasped
7330.21,grasped
7330.22,grasped
7330.24,grasped
7330.25,grasped
7330.27,grasped
7331.0,grasped
7331.02,grasped
7331.03,grasped
7331.05,grasped
7331.06,grasped
7331.08,grasped
7331.09,grasped
7331.11,grasped
7331.12,grasped
7331.14,grasped
7331.15,grasped
7331.17,grasped
7331.18,grasped
7331.2,grasped
7331.21,grasped
7331.22,grasped
7331.24,grasped
7331.26,grasped
7331.27,grasped
7332.01,grasped
7332.02,grasped
7332.04,grasped
7332.05,grasped
7332.06,grasped
7332.08,grasped
7332.09,grasped
7332.11,grasped
7332.12,grasped
7332.14,grasped
7332.15,grasped
7332.17,grasped
7332.18,grasped
7332.2,grasped
7332.21,grasped
7332.23,grasped
7332.24,grasped
7332.26,grasped
7332.27,grasped
7333.01,grasped
7333.02,grasped
7333.03,grasped
7333.04,grasped
7333.06,grasped
7333.07,grasped
7333.1,grasped
7333.11,grasped
7333.12,grasped
7333.14,grasped
7333.16,grasped
7333.17,grasped
7333.18,grasped
7333.2,grasped
7333.21,grasped
7333.23,grasped
7333.24,grasped
7333.26,grasped
7333.27,grasped
7333.29,grasped
7334.0,grasped
7334.01,grasped
7334.03,grasped
7334.04,grasped
7334.06,grasped
7334.08,grasped
7334.09,grasped
7334.1,grasped
7334.12,grasped
7334.13,grasped
7334.15,grasped
7334.16,grasped
7334.18,grasped
7334.19,grasped
7334.21,grasped
7334.22,grasped
7334.23,grasped
7334.25,grasped
7334.27,grasped
7334.28,grasped
7335.01,grasped
7335.02,grasped
7335.03,grasped
7335.05,grasped
7335.06,grasped
7335.08,grasped
7335.09,grasped
7335.11,grasped
7335.13,grasped
7335.14,grasped
7335.15,grasped
7335.17,grasped
7335.18,grasped
7335.2,grasped
7335.21,grasped
7335.23,grasped
7335.24,grasped
7335.26,grasped
7335.27,grasped
7336.01,grasped
7336.02,grasped
7336.05,grasped
7336.08,grasped
7336.1,grasped
7336.11,grasped
7336.13,grasped
7336.15,grasped
7336.17,grasped
7336.18,grasped
7337.01,grasped
7337.03,grasped
7337.05,grasped
7337.06,grasped
7337.08,grasped
7337.09,grasped
7337.11,grasped
7337.12,grasped
7337.14,grasped
7337.15,grasped
7337.17,grasped
7337.19,grasped
7337.21,grasped
7337.22,grasped
7337.24,grasped
7338.0,grasped
7338.02,grasped
7338.03,grasped
7338.05,grasped
7338.06,grasped
7338.08,grasped
7338.09,grasped
7338.1,grasped
7338.12,grasped
7338.13,grasped
7338.15,grasped
7338.17,grasped
7338.18,grasped
7338.2,grasped
7340.18,grasped
7340.19,grasped
7340.2,grasped
7344.02,grasped
7344.03,grasped
7344.05,grasped
7344.06,grasped
7344.07,grasped
7344.09,grasped
7344.11,grasped
7344.12,grasped
7344.13,grasped
7344.15,grasped
7344.17,grasped
7344.18,grasped
7344.19,grasped
7344.21,grasped
7344.23,grasped
7344.24,grasped
7344.25,grasped
7344.27,grasped
7345.0,grasped
7345.01,grasped
7345.03,grasped
7345.04,grasped
7345.05,grasped
7345.07,grasped
7345.09,grasped
7345.11,grasped
7345.12,grasped
7345.13,grasped
7345.15,grasped
7345.16,grasped
7345.18,grasped
7345.19,grasped
7345.21,grasped
7345.22,grasped
7345.24,grasped
7345.25,grasped
7346.0,grasped
7346.01,grasped
7346.03,grasped
7346.05,grasped
7346.06,grasped
7346.07,grasped
7346.08,grasped
7346.09,grasped
7346.1,grasped
7346.11,grasped
7346.12,grasped
7346.13,grasped
7346.14,grasped
7346.16,grasped
7346.17,grasped
7346.18,grasped
7346.19,grasped
7346.2,grasped
7346.21,grasped
7346.22,grasped
7347.0,grasped
7347.01,grasped
7347.02,grasped
7347.04,grasped
7347.06,grasped
7347.08,grasped
7347.1,grasped
7347.11,grasped
7347.13,grasped
7347.14,grasped
7347.16,grasped
7347.17,grasped
7347.19,grasped
7347.2,grasped
7347.21,grasped
7347.23,grasped
7347.24,grasped
7348.0,grasped
7348.01,grasped
7348.03,grasped
7348.04,grasped
7348.05,grasped
7348.06,grasped
7348.07,grasped
7348.08,grasped
7348.09,grasped
7348.1,grasped
7348.11,grasped
7348.13,grasped
7348.14,grasped
7348.15,grasped
7348.17,grasped
7348.18,grasped
7348.2,grasped
7348.21,grasped
7348.23,grasped
7348.24,grasped
7349.0,grasped
7349.01,grasped
7349.03,grasped
7349.04,grasped
7349.06,grasped
7349.07,grasped
7349.09,grasped
7349.1,grasped
7349.11,grasped
7349.13,grasped
7349.14,grasped
7349.16,grasped
7349.17,grasped
7349.19,grasped
7349.2,grasped
7349.22,grasped
7349.24,grasped
7349.25,grasped
7349.26,grasped
7350.0,grasped
7350.01,grasped
7350.03,grasped
7350.04,grasped
7350.06,grasped
7350.07,grasped
7350.09,grasped
7350.1,grasped
7350.12,grasped
7350.13,grasped
7350.14,grasped
7350.16,grasped
7350.18,grasped
7350.19,grasped
7350.2,grasped
7350.22,grasped
7350.23,grasped
7350.25,grasped
7350.26,grasped
7351.0,grasped
7351.03,grasped
7351.04,grasped
7351.06,grasped
7351.07,grasped
7351.09,grasped
7351.1,grasped
7351.12,grasped
7351.13,grasped
7351.15,grasped
7351.16,grasped
7351.18,grasped
7351.19,grasped
7351.2,grasped
7351.22,grasped
7351.23,grasped
7351.25,grasped
7351.26,grasped
7352.01,grasped
7352.02,grasped
7352.04,grasped
7352.06,grasped
7352.07,grasped
7352.09,grasped
7352.1,grasped
7352.12,grasped
7352.13,grasped
7352.14,grasped
7352.16,grasped
7352.17,grasped
7352.19,grasped
7352.2,grasped
7352.22,grasped
7352.23,grasped
7352.25,grasped
7352.26,grasped
7352.28,grasped
7353.0,grasped
7353.02,grasped
7353.03,grasped
7353.04,grasped
7353.06,grasped
7353.07,grasped
7353.09,grasped
7353.1,grasped
7353.12,grasped
7353.13,grasped
7353.15,grasped
7353.16,grasped
7353.18,grasped
7353.19,grasped
7353.21,grasped
7353.22,grasped
7353.24,grasped
7353.25,grasped
7353.26,grasped
7353.27,grasped
7354.01,grasped
7354.03,grasped
7354.04,grasped
7354.06,grasped
7354.07,grasped
7354.09,grasped
7354.1,grasped
7354.12,grasped
7354.13,grasped
7354.14,grasped
7354.16,grasped
7354.18,grasped
7354.19,grasped
7354.21,grasped
7354.22,grasped
7354.24,grasped
7354.25,grasped
7354.27,grasped
7355.0,grasped
7355.02,grasped
7355.03,grasped
7355.05,grasped
7355.06,grasped
7355.08,grasped
7355.1,grasped
7355.11,grasped
7355.13,grasped
7355.14,grasped
7355.16,grasped
7355.17,grasped
7355.19,grasped
7355.2,grasped
7355.21,grasped
7355.23,grasped
7355.25,grasped
7355.26,grasped
7355.27,grasped
7356.01,grasped
7356.03,grasped
7356.04,grasped
7356.06,grasped
7356.07,grasped
7356.08,grasped
7356.1,grasped
7356.11,grasped
7356.13,grasped
7356.14,grasped
7356.16,grasped
7356.17,grasped
7356.19,grasped
7356.2,grasped
7356.22,grasped
7356.23,grasped
7356.25,grasped
7356.27,grasped
7357.0,grasped
7357.01,grasped
7357.03,grasped
7358.06,grasped
7358.08,grasped
7358.09,grasped
7358.11,grasped
7358.13,grasped
7358.14,grasped
7358.15,grasped
7358.17,grasped
7358.18,grasped
7358.2,grasped
7358.21,grasped
7359.01,grasped
7359.03,grasped
7359.04,grasped
7359.06,grasped
7359.08,grasped
7359.1,grasped
7359.11,grasped
7359.13,grasped
7359.14,grasped
7360.23,grasped
7360.24,grasped
7361.0,grasped
7362.15,grasped
7362.16,grasped
7362.17,grasped
7362.19,grasped
7362.2,grasped
7362.22,grasped
7362.24,grasped
7362.25,grasped
7362.26,grasped
7363.01,grasped
7363.02,grasped
7363.04,grasped
7363.05,grasped
7363.07,grasped
7363.08,grasped
7363.21,grasped
7363.23,grasped
7363.24,grasped
7363.26,grasped
7364.0,grasped
7364.03,grasped
7364.04,grasped
7364.06,grasped
7364.07,grasped
7364.11,grasped
7364.12,grasped
7364.14,grasped
7364.15,grasped
7364.17,grasped
7364.19,grasped
7364.21,grasped
7365.0,grasped
7365.02,grasped
7365.04,grasped
7365.06,grasped
7365.07,grasped
7365.08,grasped
7365.09,grasped
7365.1,grasped
7365.11,grasped
7365.12,grasped
7365.13,grasped
7365.14,grasped
7365.15,grasped
7365.17,grasped
7370.17,grasped
7370.18,grasped
7370.2,grasped
7370.21,grasped
7370.22,grasped
7370.23,grasped
7370.24,grasped
7370.25,grasped
7370.26,grasped
7371.0,grasped
7371.01,grasped
7371.02,grasped
7371.03,grasped
7371.04,grasped
7371.05,grasped
7371.06,grasped
7371.07,grasped
7371.08,grasped
7371.09,grasped
7371.1,grasped
7371.11,grasped
7371.12,grasped
7371.14,grasped
7371.15,grasped
7371.17,grasped
7371.18,grasped
7371.2,grasped
7371.21,grasped
7371.22,grasped
7372.02,grasped
7372.04,grasped
7372.05,grasped
7372.06,grasped
7372.08,grasped
7372.09,grasped
7372.11,grasped
7372.12,grasped
7372.14,grasped
7372.15,grasped
7372.17,grasped
7372.18,grasped
7372.2,grasped
7372.21,grasped
7372.23,grasped
7372.24,grasped
7372.26,grasped
7372.27,grasped
7372.29,grasped
7373.0,grasped
7373.01,grasped
7373.02,grasped
7373.03,grasped
7373.04,grasped
7373.05,grasped
7373.06,grasped
7373.07,grasped
7373.08,grasped
7373.1,grasped
7373.11,grasped
7373.12,grasped
7373.13,grasped
7373.14,grasped
7373.15,grasped
7373.16,grasped
7373.18,grasped
7373.19,grasped
7373.21,grasped
7374.0,grasped
7374.02,grasped
7374.03,grasped
7374.05,grasped
7374.06,grasped
7374.08,grasped
7374.09,grasped
7374.1,grasped
7374.12,grasped
7374.13,grasped
7374.15,grasped
7374.16,grasped
7374.18,grasped
7374.19,grasped
7374.2,grasped
7374.21,grasped
7374.23,grasped
7374.25,grasped
7374.26,grasped
7374.28,grasped
7375.0,grasped
7375.02,grasped
7375.04,grasped
7375.05,grasped
7375.06,grasped
7375.08,grasped
7375.09,grasped
7375.11,grasped
7375.12,grasped
7375.14,grasped
7375.15,grasped
7375.17,grasped
7375.18,grasped
7375.19,grasped
7375.21,grasped
7375.22,grasped
7375.24,grasped
7375.25,grasped
7375.27,grasped
7375.28,grasped
7376.0,grasped
7376.01,grasped
7376.03,grasped
7376.04,grasped
7376.06,grasped
7376.07,grasped
7376.09,grasped
7376.1,grasped
7376.12,grasped
7376.13,grasped
7376.15,grasped
7376.16,grasped
7376.18,grasped
7376.19,grasped
7376.21,grasped
7376.22,grasped
7376.24,grasped
7376.25,grasped
7376.26,grasped
7377.0,grasped
7377.01,grasped
7377.03,grasped
7377.04,grasped
7377.06,grasped
7377.07,grasped
7377.09,grasped
7377.1,grasped
7377.12,grasped
7377.13,grasped
7377.15,grasped
7377.16,grasped
7377.17,grasped
7377.19,grasped
7377.21,grasped
7377.22,grasped
7377.23,grasped
7377.25,grasped
7377.26,grasped
7377.28,grasped
7378.0,grasped
7378.02,grasped
7378.03,grasped
7378.05,grasped
7378.06,grasped
7378.08,grasped
7378.09,grasped
7378.11,grasped
7378.12,grasped
7378.13,grasped
7378.15,grasped
7378.17,grasped
7378.18,grasped
7378.2,grasped
7378.21,grasped
7378.22,grasped
7378.24,grasped
7378.26,grasped
7378.27,grasped
7379.01,grasped
7379.02,grasped
7379.03,grasped
7379.05,grasped
7379.06,grasped
7379.08,grasped
7379.09,grasped
7379.11,grasped
7379.13,grasped
7379.14,grasped
7379.15,grasped
7379.17,grasped
7379.18,grasped
7379.19,grasped
7379.2,grasped
7379.21,grasped
7379.22,grasped
7379.23,grasped
7379.24,grasped
7379.25,grasped
7380.0,grasped
7380.01,grasped
7380.02,grasped
7380.03,grasped
7380.04,grasped
7380.05,grasped
7380.06,grasped
7380.07,grasped
7380.08,grasped
7380.09,grasped
7380.1,grasped
7380.12,grasped
7380.13,grasped
7380.15,grasped
7380.16,grasped
7380.18,grasped
7380.19,grasped
7380.2,grasped
7381.0,grasped
7381.01,grasped
7381.02,grasped
7381.04,grasped
7381.06,grasped
7381.07,grasped
7381.08,grasped
7381.1,grasped
7381.11,grasped
7381.13,grasped
7381.14,grasped
7381.16,grasped
7381.17,grasped
7381.19,grasped
7381.2,grasped
7381.22,grasped
7381.23,grasped
7381.25,grasped
7381.26,grasped
7381.28,grasped
7382.0,grasped
7382.02,grasped
7382.03,grasped
7382.04,grasped
7382.06,grasped
7382.07,grasped
7382.09,grasped
7382.1,grasped
7382.12,grasped
7382.13,grasped
7382.15,grasped
7382.16,grasped
7382.17,grasped
7382.19,grasped
7382.21,grasped
7382.22,grasped
7382.24,grasped
7382.25,grasped
7382.27,grasped
7382.28,grasped
7383.0,grasped
7383.02,grasped
7383.03,grasped
7383.05,grasped
7383.06,grasped
7383.08,grasped
7383.09,grasped
7383.11,grasped
7383.13,grasped
7383.14,grasped
7383.16,grasped
7383.17,grasped
7383.18,grasped
7383.2,grasped
7383.21,grasped
7383.23,grasped
7383.24,grasped
7383.26,grasped
7383.27,grasped
7384.01,grasped
7384.02,grasped
7384.04,grasped
7384.05,grasped
7384.07,grasped
7384.08,grasped
7384.1,grasped
7384.11,grasped
7384.13,grasped
7384.14,grasped
7384.16,grasped
7384.17,grasped
7384.18,grasped
7384.2,grasped
7384.21,grasped
7384.23,grasped
7384.24,grasped
7384.26,grasped
7384.27,grasped
7385.0,grasped
7385.01,grasped
7385.02,grasped
7385.03,grasped
7385.05,grasped
7385.07,grasped
7385.09,grasped
7385.1,grasped
7385.12,grasped
7385.13,grasped
7385.14,grasped
7385.16,grasped
7385.17,grasped
7385.19,grasped
7385.2,grasped
7385.22,grasped
7385.24,grasped
7385.25,grasped
7385.26,grasped
7386.0,grasped
7386.01,grasped
7386.03,grasped
7386.04,grasped
7386.06,grasped
7386.07,grasped
7386.09,grasped
7386.1,grasped
7386.12,grasped
7386.13,grasped
7386.15,grasped
7386.16,grasped
7386.18,grasped
7386.19,grasped
7386.21,grasped
7386.22,grasped
7386.23,grasped
7386.25,grasped
7386.27,grasped
7386.28,grasped
7387.0,grasped
7387.02,grasped
7387.03,grasped
7387.05,grasped
7387.06,grasped
7387.08,grasped
7387.09,grasped
7387.11,grasped
7387.12,grasped
7387.14,grasped
7387.15,grasped
7387.17,grasped
7387.19,grasped
7387.2,grasped
7387.21,grasped
7387.22,grasped
7387.24,grasped
7387.25,grasped
7387.27,grasped
7388.0,grasped
7388.02,grasped
7388.03,grasped
7388.05,grasped
7388.06,grasped
7388.08,grasped
7388.09,grasped
7388.11,grasped
7388.12,grasped
7388.14,grasped
7388.16,grasped
7388.17,grasped
7388.18,grasped
7388.2,grasped
7388.21,grasped
7388.23,grasped
7388.24,grasped
7388.26,grasped
7388.27,grasped
7389.01,grasped
7389.03,grasped
7389.04,grasped
7389.06,grasped
7389.07,grasped
7389.09,grasped
7389.1,grasped
7389.12,grasped
7389.13,grasped
7389.15,grasped
7389.16,grasped
7389.18,grasped
7389.19,grasped
7389.21,grasped
7389.22,grasped
7389.24,grasped
7389.25,grasped
7389.27,grasped
7390.0,grasped
7390.02,grasped
7390.03,grasped
7390.05,grasped
7390.06,grasped
7390.07,grasped
7390.09,grasped
7390.1,grasped
7390.11,grasped
7390.13,grasped
7390.15,grasped
7390.18,grasped
7390.19,grasped
7390.21,grasped
7390.22,grasped
7390.24,grasped
7390.25,grasped
7390.27,grasped
7391.0,grasped
